Gmt time,Open,High,Low,Close,Volume
2026-02-27 05:30:00,5194.489,5197.612,5190.295,5192.249,2254
2026-02-27 05:45:00,5192.307,5200.674,5190.758,5197.798,1774
2026-02-27 06:00:00,5197.734,5198.487,5193.018,5196.817,1862
2026-02-27 06:15:00,5196.818,5199.115,5192.396,5193.472,1833
2026-02-27 06:30:00,5193.485,5196.43,5191.44,5193.697,1927
2026-02-27 06:45:00,5193.723,5193.943,5185.082,5185.765,2043
2026-02-27 07:00:00,5185.688,5189.792,5181.048,5181.792,2348
2026-02-27 07:15:00,5181.69,5185.412,5177.275,5178.752,2309
2026-02-27 07:30:00,5178.801,5182.801,5175.599,5180.427,1612
2026-02-27 07:45:00,5180.51,5182.732,5175.861,5176.107,1828
2026-02-27 08:00:00,5176.168,5182.147,5176.168,5178.596,1795
2026-02-27 08:15:00,5178.674,5179.788,5174.332,5177.741,1791
2026-02-27 08:30:00,5177.663,5182.123,5176.89,5180.417,1555
2026-02-27 08:45:00,5180.365,5181.934,5176.633,5178.867,1343
2026-02-27 09:00:00,5178.924,5181.459,5175.05,5178.305,1520
2026-02-27 09:15:00,5178.324,5182.182,5176.791,5179.109,1407
2026-02-27 09:30:00,5179.049,5181.437,5177.598,5180.828,1267
2026-02-27 09:45:00,5180.906,5182.63,5172.276,5175.817,2084
2026-02-27 10:00:00,5175.893,5176.879,5168.613,5174.278,1827
2026-02-27 10:15:00,5174.194,5180.781,5171.986,5173.571,1718
2026-02-27 10:30:00,5173.478,5176.197,5169.0,5175.929,1824
2026-02-27 10:45:00,5176.186,5178.745,5175.324,5177.703,1216
2026-02-27 11:00:00,5177.378,5178.237,5173.228,5174.088,1190
2026-02-27 11:15:00,5173.984,5178.623,5172.716,5177.554,1301
2026-02-27 11:30:00,5177.81,5180.158,5176.586,5177.682,1231
2026-02-27 11:45:00,5177.663,5185.434,5177.663,5185.434,1215
2026-02-27 12:00:00,5185.509,5190.613,5185.134,5185.653,1849
2026-02-27 12:15:00,5185.732,5189.611,5185.06,5186.576,1610
2026-02-27 12:30:00,5186.951,5188.185,5183.892,5185.063,1687
2026-02-27 12:45:00,5184.99,5188.776,5182.943,5187.553,1586
2026-02-27 13:00:00,5187.771,5215.084,5186.878,5212.771,4764
2026-02-27 13:15:00,5212.86,5240.576,5212.447,5234.932,5388
2026-02-27 13:30:00,5234.914,5235.777,5207.631,5216.503,6225
2026-02-27 13:45:00,5216.714,5226.06,5210.973,5223.257,4373
2026-02-27 14:00:00,5223.183,5230.348,5217.249,5226.408,3781
2026-02-27 14:15:00,5226.505,5236.152,5223.603,5231.507,3328
2026-02-27 14:30:00,5231.411,5234.009,5213.763,5225.418,7551
2026-02-27 14:45:00,5225.185,5229.585,5215.94,5223.822,5754
2026-02-27 15:00:00,5223.897,5239.889,5219.812,5237.76,4915
2026-02-27 15:15:00,5238.021,5240.121,5214.753,5231.313,5620
2026-02-27 15:30:00,5231.238,5235.925,5227.006,5230.879,3582
2026-02-27 15:45:00,5231.153,5246.484,5229.884,5239.419,3870
2026-02-27 16:00:00,5239.499,5255.803,5233.909,5253.677,4263
2026-02-27 16:15:00,5253.602,5257.683,5221.946,5234.4,5821
2026-02-27 16:30:00,5234.136,5238.501,5229.333,5235.469,4501
2026-02-27 16:45:00,5235.632,5238.031,5228.696,5229.165,3559
2026-02-27 17:00:00,5229.245,5235.858,5226.122,5231.169,3281
2026-02-27 17:15:00,5231.085,5232.348,5223.665,5228.932,3137
2026-02-27 17:30:00,5228.832,5236.849,5220.666,5234.688,4131
2026-02-27 17:45:00,5234.372,5236.973,5232.233,5234.48,2475
2026-02-27 18:00:00,5234.571,5238.353,5233.449,5233.68,2164
2026-02-27 18:15:00,5233.604,5234.428,5222.696,5230.316,3450
2026-02-27 18:30:00,5230.402,5239.971,5226.745,5239.539,2745
2026-02-27 18:45:00,5239.464,5246.986,5238.615,5245.128,2242
2026-02-27 19:00:00,5245.114,5251.048,5240.248,5246.869,2175
2026-02-27 19:15:00,5246.948,5252.288,5245.069,5247.794,2024
2026-02-27 19:30:00,5247.867,5250.956,5243.802,5246.384,1930
2026-02-27 19:45:00,5246.267,5251.355,5245.338,5250.139,1842
2026-02-27 20:00:00,5250.214,5252.333,5248.678,5251.4,1675
2026-02-27 20:15:00,5251.324,5262.283,5251.324,5256.897,1945
2026-02-27 20:30:00,5256.919,5263.268,5254.438,5260.029,2102
2026-02-27 20:45:00,5260.088,5265.575,5259.624,5263.413,2751
2026-02-27 21:00:00,5263.226,5263.968,5257.979,5259.915,1485
2026-02-27 21:15:00,5259.544,5263.558,5257.189,5262.366,1157
2026-02-27 21:30:00,5262.124,5276.416,5260.554,5274.405,1699
2026-02-27 21:45:00,5274.423,5281.307,5272.196,5279.104,2446
2026-03-01 23:00:00,5319.371,5357.751,5314.78,5348.403,3003
2026-03-01 23:15:00,5348.322,5358.764,5343.983,5355.577,4389
2026-03-01 23:30:00,5355.642,5393.453,5353.733,5382.182,4614
2026-03-01 23:45:00,5381.959,5390.654,5373.803,5386.999,4144
2026-03-02 00:00:00,5386.724,5388.098,5364.19,5376.205,7454
2026-03-02 00:15:00,5375.995,5376.302,5349.089,5364.636,6180
2026-03-02 00:30:00,5364.583,5373.376,5359.131,5365.638,4140
2026-03-02 00:45:00,5365.62,5366.565,5340.757,5347.275,5348
2026-03-02 01:00:00,5347.475,5347.475,5315.887,5340.423,13987
2026-03-02 01:15:00,5340.281,5346.205,5303.192,5307.913,9183
2026-03-02 01:30:00,5307.81,5338.992,5305.522,5334.167,8335
2026-03-02 01:45:00,5334.046,5338.14,5321.824,5325.028,6167
2026-03-02 02:00:00,5324.949,5335.781,5316.912,5327.916,5420
2026-03-02 02:15:00,5328.025,5336.34,5326.175,5331.322,3447
2026-03-02 02:30:00,5331.228,5351.964,5328.77,5351.014,4088
2026-03-02 02:45:00,5350.926,5351.848,5340.714,5346.194,3303
2026-03-02 03:00:00,5346.556,5357.604,5344.591,5354.924,3120
2026-03-02 03:15:00,5355.087,5359.503,5349.839,5355.761,2821
2026-03-02 03:30:00,5355.79,5364.773,5353.909,5362.033,2496
2026-03-02 03:45:00,5362.131,5366.792,5359.879,5366.344,1664
2026-03-02 04:00:00,5366.371,5367.09,5355.656,5356.226,2281
2026-03-02 04:15:00,5356.159,5365.83,5356.0,5363.206,1879
2026-03-02 04:30:00,5363.519,5364.307,5345.305,5354.209,2945
2026-03-02 04:45:00,5353.935,5358.587,5350.518,5356.088,1611
2026-03-02 05:00:00,5356.142,5356.142,5346.057,5350.194,2527
2026-03-02 05:15:00,5350.194,5354.154,5340.546,5350.652,2122
2026-03-02 05:30:00,5350.734,5363.552,5348.748,5360.584,2981
2026-03-02 05:45:00,5360.763,5366.385,5359.149,5366.003,2219
2026-03-02 06:00:00,5365.924,5380.009,5363.635,5374.984,2984
2026-03-02 06:15:00,5375.273,5382.033,5373.669,5380.678,2269
2026-03-02 06:30:00,5380.464,5383.233,5374.238,5375.655,3353
2026-03-02 06:45:00,5375.734,5389.817,5375.581,5387.636,2895
2026-03-02 07:00:00,5387.747,5406.78,5384.878,5405.811,4519
2026-03-02 07:15:00,5405.796,5419.105,5404.289,5408.548,3595
2026-03-02 07:30:00,5408.243,5411.469,5401.918,5403.25,3481
2026-03-02 07:45:00,5403.164,5414.212,5402.49,5407.956,3168
2026-03-02 08:00:00,5407.792,5413.137,5402.856,5409.844,4383
2026-03-02 08:15:00,5409.931,5416.07,5402.407,5415.391,3076
2026-03-02 08:30:00,5415.394,5416.493,5396.73,5401.546,3020
2026-03-02 08:45:00,5401.692,5411.176,5391.146,5393.895,3060
2026-03-02 09:00:00,5394.107,5400.111,5389.796,5394.729,3597
2026-03-02 09:15:00,5394.814,5398.709,5385.791,5394.487,2610
2026-03-02 09:30:00,5394.454,5402.803,5394.155,5396.935,2278
2026-03-02 09:45:00,5396.853,5397.524,5387.107,5391.865,2510
2026-03-02 10:00:00,5392.269,5394.312,5379.043,5390.533,3391
2026-03-02 10:15:00,5390.533,5392.504,5383.838,5389.804,2375
2026-03-02 10:30:00,5389.801,5400.73,5386.736,5400.218,2811
2026-03-02 10:45:00,5400.304,5400.899,5381.654,5389.098,2747
2026-03-02 11:00:00,5389.175,5394.641,5382.128,5388.415,2168
2026-03-02 11:15:00,5388.473,5397.104,5387.549,5390.526,2240
2026-03-02 11:30:00,5390.443,5399.792,5388.807,5389.236,2003
2026-03-02 11:45:00,5389.261,5389.931,5375.099,5385.172,3730
2026-03-02 12:00:00,5385.317,5398.123,5378.934,5391.619,3379
2026-03-02 12:15:00,5391.7,5395.718,5384.788,5393.768,2283
2026-03-02 12:30:00,5393.929,5398.756,5388.749,5396.339,2195
2026-03-02 12:45:00,5396.243,5398.495,5385.423,5396.868,2428
2026-03-02 13:00:00,5396.933,5410.127,5381.969,5384.471,6319
2026-03-02 13:15:00,5384.391,5409.233,5382.452,5401.752,5727
2026-03-02 13:30:00,5401.829,5416.448,5392.055,5393.165,5706
2026-03-02 13:45:00,5393.086,5398.227,5389.145,5394.086,4120
2026-03-02 14:00:00,5394.002,5395.281,5363.405,5375.13,7245
2026-03-02 14:15:00,5375.118,5376.754,5306.994,5333.303,14554
2026-03-02 14:30:00,5333.222,5355.779,5306.403,5347.547,17566
2026-03-02 14:45:00,5347.646,5351.504,5320.796,5333.703,11839
2026-03-02 15:00:00,5333.137,5346.765,5310.805,5333.725,11125
2026-03-02 15:15:00,5333.81,5338.881,5317.292,5331.15,9206
2026-03-02 15:30:00,5330.769,5348.858,5329.839,5342.36,6334
2026-03-02 15:45:00,5342.072,5345.159,5308.21,5316.112,7706
2026-03-02 16:00:00,5316.027,5316.027,5260.307,5300.786,17831
2026-03-02 16:15:00,5300.741,5314.383,5281.885,5309.723,8917
2026-03-02 16:30:00,5309.964,5311.827,5282.271,5301.357,8507
2026-03-02 16:45:00,5301.649,5306.078,5289.278,5290.292,7583
2026-03-02 17:00:00,5290.385,5309.983,5286.746,5298.638,6966
2026-03-02 17:15:00,5298.685,5312.175,5292.104,5304.606,5038
2026-03-02 17:30:00,5304.687,5320.819,5303.438,5304.53,4329
2026-03-02 17:45:00,5304.452,5311.001,5297.971,5306.53,4023
2026-03-02 18:00:00,5306.681,5308.181,5289.458,5295.221,4011
2026-03-02 18:15:00,5295.368,5305.816,5293.574,5297.788,4037
2026-03-02 18:30:00,5297.582,5303.318,5291.056,5303.318,2831
2026-03-02 18:45:00,5302.991,5316.629,5301.978,5315.338,2480
2026-03-02 19:00:00,5315.353,5333.079,5313.799,5330.401,3015
2026-03-02 19:15:00,5330.481,5332.912,5318.791,5330.662,2656
2026-03-02 19:30:00,5330.717,5334.04,5324.698,5325.201,2092
2026-03-02 19:45:00,5325.122,5332.193,5322.974,5330.575,2070
2026-03-02 20:00:00,5330.664,5346.178,5328.385,5337.57,4546
2026-03-02 20:15:00,5337.485,5346.167,5328.632,5333.645,5492
2026-03-02 20:30:00,5333.73,5344.795,5332.106,5342.085,3342
2026-03-02 20:45:00,5341.946,5342.389,5331.088,5332.566,4302
2026-03-02 21:00:00,5332.54,5339.615,5331.435,5335.489,2317
2026-03-02 21:15:00,5335.481,5340.438,5331.033,5332.482,1543
2026-03-02 21:30:00,5332.482,5332.662,5325.973,5330.98,1989
2026-03-02 21:45:00,5330.863,5330.863,5321.679,5322.186,1366
2026-03-02 23:00:00,5332.882,5347.022,5331.015,5338.486,1693
2026-03-02 23:15:00,5338.549,5341.681,5329.295,5336.642,1318
2026-03-02 23:30:00,5336.784,5336.898,5330.44,5330.88,1103
2026-03-02 23:45:00,5330.88,5346.503,5330.281,5345.747,1370
2026-03-03 00:00:00,5345.752,5349.604,5337.102,5348.414,1821
2026-03-03 00:15:00,5348.382,5359.099,5348.204,5357.761,2396
2026-03-03 00:30:00,5358.15,5362.051,5348.345,5355.081,2290
2026-03-03 00:45:00,5354.874,5359.208,5346.212,5350.366,2403
2026-03-03 01:00:00,5350.422,5371.93,5346.801,5368.098,4293
2026-03-03 01:15:00,5367.958,5379.862,5365.914,5377.236,3243
2026-03-03 01:30:00,5377.154,5378.395,5363.986,5364.562,3330
2026-03-03 01:45:00,5364.478,5365.423,5337.834,5339.109,7764
2026-03-03 02:00:00,5339.301,5357.075,5332.71,5349.84,6179
2026-03-03 02:15:00,5350.051,5359.48,5344.261,5358.744,3508
2026-03-03 02:30:00,5358.922,5365.128,5355.432,5360.823,3692
2026-03-03 02:45:00,5360.873,5368.205,5358.679,5367.07,2764
2026-03-03 03:00:00,5367.174,5371.362,5364.864,5366.802,2361
2026-03-03 03:15:00,5366.699,5373.524,5363.858,5367.361,2461
2026-03-03 03:30:00,5367.11,5370.685,5365.574,5369.018,1608
2026-03-03 03:45:00,5369.035,5369.914,5358.868,5367.193,1730
2026-03-03 04:00:00,5367.303,5367.883,5359.512,5361.864,1818
2026-03-03 04:15:00,5361.84,5375.61,5359.356,5371.989,1821
2026-03-03 04:30:00,5372.114,5375.451,5367.406,5369.781,1656
2026-03-03 04:45:00,5369.799,5370.279,5360.873,5361.248,2450
2026-03-03 05:00:00,5361.165,5366.985,5354.925,5362.357,2667
2026-03-03 05:15:00,5362.436,5364.238,5352.995,5358.797,2377
2026-03-03 05:30:00,5358.418,5359.425,5334.183,5345.106,5285
2026-03-03 05:45:00,5345.254,5346.622,5304.988,5318.942,7624
2026-03-03 06:00:00,5319.042,5323.052,5279.158,5289.573,7892
2026-03-03 06:15:00,5289.662,5319.415,5288.199,5316.545,5592
2026-03-03 06:30:00,5316.464,5319.244,5295.816,5310.306,5380
2026-03-03 06:45:00,5310.383,5315.19,5290.905,5310.432,4639
2026-03-03 07:00:00,5310.489,5318.426,5305.932,5315.034,3160
2026-03-03 07:15:00,5314.762,5320.275,5309.918,5313.535,3204
2026-03-03 07:30:00,5313.627,5328.225,5313.627,5326.227,2855
2026-03-03 07:45:00,5326.345,5331.065,5323.515,5327.52,2919
2026-03-03 08:00:00,5327.417,5335.728,5319.644,5319.914,3299
2026-03-03 08:15:00,5319.893,5328.583,5310.665,5312.292,3239
2026-03-03 08:30:00,5312.395,5313.467,5295.844,5305.105,4176
2026-03-03 08:45:00,5305.18,5311.239,5290.084,5295.646,3836
2026-03-03 09:00:00,5295.533,5303.635,5284.327,5296.332,4868
2026-03-03 09:15:00,5296.255,5302.329,5226.026,5242.312,10565
2026-03-03 09:30:00,5242.398,5270.765,5240.61,5264.037,8909
2026-03-03 09:45:00,5264.2,5280.967,5259.792,5274.83,5414
2026-03-03 10:00:00,5274.747,5288.137,5268.951,5272.721,3854
2026-03-03 10:15:00,5272.997,5281.231,5265.799,5276.663,3558
2026-03-03 10:30:00,5276.884,5276.884,5247.709,5260.651,6315
2026-03-03 10:45:00,5260.766,5260.858,5238.008,5248.459,8641
2026-03-03 11:00:00,5248.269,5263.932,5159.919,5198.653,17275
2026-03-03 11:15:00,5198.558,5209.293,5113.081,5126.852,18774
2026-03-03 11:30:00,5126.564,5143.424,5072.999,5124.729,25738
2026-03-03 11:45:00,5124.552,5157.593,5123.385,5144.62,13245
2026-03-03 12:00:00,5144.711,5192.803,5138.135,5192.679,13183
2026-03-03 12:15:00,5192.648,5208.614,5181.391,5204.266,7752
2026-03-03 12:30:00,5204.175,5212.242,5188.626,5202.986,6783
2026-03-03 12:45:00,5202.789,5226.634,5196.009,5224.399,7166
2026-03-03 13:00:00,5224.512,5224.512,5146.22,5164.232,20887
2026-03-03 13:15:00,5164.041,5184.461,5159.332,5178.099,11094
2026-03-03 13:30:00,5177.712,5186.22,5147.723,5156.269,9519
2026-03-03 13:45:00,5156.175,5159.202,5127.234,5156.472,9323
2026-03-03 14:00:00,5156.374,5175.571,5150.014,5165.012,9184
2026-03-03 14:15:00,5164.928,5166.617,5125.038,5145.797,10108
2026-03-03 14:30:00,5145.733,5145.733,5061.644,5071.482,25970
2026-03-03 14:45:00,5071.399,5076.501,5015.846,5038.223,30654
2026-03-03 15:00:00,5038.313,5070.343,5025.391,5039.936,25919
2026-03-03 15:15:00,5039.713,5053.369,4996.019,5043.84,18417
2026-03-03 15:30:00,5043.742,5070.237,5037.242,5061.827,14011
2026-03-03 15:45:00,5061.765,5096.908,5054.263,5095.396,12903
2026-03-03 16:00:00,5095.31,5122.677,5090.375,5107.868,11256
2026-03-03 16:15:00,5107.758,5126.103,5099.527,5112.661,10658
2026-03-03 16:30:00,5112.832,5134.82,5107.123,5111.343,11939
2026-03-03 16:45:00,5111.652,5115.586,5098.103,5106.572,9881
2026-03-03 17:00:00,5106.958,5107.628,5080.925,5098.089,10598
2026-03-03 17:15:00,5098.178,5109.648,5081.758,5083.574,7534
2026-03-03 17:30:00,5083.434,5086.191,5065.146,5078.848,8459
2026-03-03 17:45:00,5078.726,5084.567,5067.533,5078.963,7390
2026-03-03 18:00:00,5078.886,5103.987,5078.777,5103.107,7389
2026-03-03 18:15:00,5103.293,5117.397,5093.609,5112.404,6701
2026-03-03 18:30:00,5112.326,5137.036,5107.258,5133.246,6738
2026-03-03 18:45:00,5133.149,5138.373,5126.908,5136.141,5232
2026-03-03 19:00:00,5136.047,5149.169,5109.926,5112.451,6366
2026-03-03 19:15:00,5112.527,5121.344,5102.006,5106.882,5291
2026-03-03 19:30:00,5106.793,5119.142,5099.099,5118.881,7269
2026-03-03 19:45:00,5119.114,5128.513,5107.133,5113.149,6323
2026-03-03 20:00:00,5113.302,5127.051,5112.05,5119.134,5982
2026-03-03 20:15:00,5118.927,5130.467,5113.85,5123.253,5074
2026-03-03 20:30:00,5123.175,5126.382,5102.386,5111.337,4723
2026-03-03 20:45:00,5111.305,5113.157,5086.046,5097.178,7514
2026-03-03 21:00:00,5097.26,5110.226,5094.329,5098.804,2719
2026-03-03 21:15:00,5098.73,5101.308,5088.962,5089.537,7437
2026-03-03 21:30:00,5089.613,5096.291,5083.79,5091.937,1892
2026-03-03 21:45:00,5091.94,5093.57,5083.193,5090.348,2493
2026-03-03 23:00:00,5111.039,5118.462,5084.85,5117.437,3415
2026-03-03 23:15:00,5117.377,5128.115,5116.432,5126.415,2365
2026-03-03 23:30:00,5126.549,5128.403,5116.527,5125.416,2040
2026-03-03 23:45:00,5125.425,5129.744,5120.004,5125.115,1763
2026-03-04 00:00:00,5125.176,5126.367,5105.777,5115.83,4436
2026-03-04 00:15:00,5115.913,5128.823,5113.043,5125.087,3181
2026-03-04 00:30:00,5125.079,5137.406,5122.46,5132.415,2671
2026-03-04 00:45:00,5132.395,5140.352,5127.669,5138.35,3447
2026-03-04 01:00:00,5138.427,5162.612,5138.336,5159.68,7379
2026-03-04 01:15:00,5159.545,5164.418,5146.635,5147.168,6502
2026-03-04 01:30:00,5146.983,5163.629,5142.36,5163.083,7253
2026-03-04 01:45:00,5163.331,5178.627,5158.27,5174.696,5695
2026-03-04 02:00:00,5174.616,5190.979,5168.367,5190.026,4542
2026-03-04 02:15:00,5190.274,5190.274,5175.943,5177.793,3737
2026-03-04 02:30:00,5177.918,5180.029,5164.1,5180.029,4437
2026-03-04 02:45:00,5180.242,5180.883,5153.83,5155.999,4911
2026-03-04 03:00:00,5156.371,5160.106,5140.888,5156.17,4865
2026-03-04 03:15:00,5156.081,5168.077,5151.555,5162.461,3300
2026-03-04 03:30:00,5162.404,5167.749,5153.731,5162.684,4228
2026-03-04 03:45:00,5162.576,5177.362,5159.486,5174.572,3048
2026-03-04 04:00:00,5174.47,5180.762,5171.917,5174.124,2419
2026-03-04 04:15:00,5174.203,5174.251,5163.043,5167.846,2600
2026-03-04 04:30:00,5168.0,5170.785,5152.071,5161.745,3397
2026-03-04 04:45:00,5161.865,5165.247,5154.651,5156.789,2577
2026-03-04 05:00:00,5156.877,5166.312,5152.233,5161.273,3255
2026-03-04 05:15:00,5161.184,5165.918,5152.936,5156.73,2763
2026-03-04 05:30:00,5156.589,5167.495,5155.217,5160.177,3796
2026-03-04 05:45:00,5160.052,5168.088,5153.965,5159.739,3794
2026-03-04 06:00:00,5159.962,5159.962,5121.443,5142.08,6090
2026-03-04 06:15:00,5141.759,5150.29,5128.743,5134.176,4450
2026-03-04 06:30:00,5134.387,5156.053,5132.794,5148.549,4125
2026-03-04 06:45:00,5148.427,5160.848,5146.713,5160.595,3442
2026-03-04 07:00:00,5160.423,5176.11,5158.378,5167.595,4117
2026-03-04 07:15:00,5167.629,5174.454,5163.583,5167.591,3077
2026-03-04 07:30:00,5167.498,5172.906,5163.604,5169.538,2249
2026-03-04 07:45:00,5169.661,5175.943,5168.149,5168.241,1955
2026-03-04 08:00:00,5168.335,5172.178,5147.252,5157.213,5105
2026-03-04 08:15:00,5157.297,5168.714,5152.361,5162.87,2858
2026-03-04 08:30:00,5163.013,5175.959,5161.606,5175.384,3165
2026-03-04 08:45:00,5175.468,5182.215,5166.395,5167.445,2795
2026-03-04 09:00:00,5167.501,5171.456,5159.376,5164.29,3713
2026-03-04 09:15:00,5163.947,5178.324,5162.237,5170.949,2963
2026-03-04 09:30:00,5170.862,5185.122,5168.96,5182.632,2213
2026-03-04 09:45:00,5182.705,5184.841,5176.104,5182.34,2740
2026-03-04 10:00:00,5182.409,5197.977,5182.244,5197.781,3915
2026-03-04 10:15:00,5197.863,5202.388,5186.73,5188.275,4024
2026-03-04 10:30:00,5188.36,5191.049,5179.405,5185.409,3131
2026-03-04 10:45:00,5185.523,5193.628,5181.466,5189.953,2372
2026-03-04 11:00:00,5189.877,5196.339,5187.701,5194.843,1936
2026-03-04 11:15:00,5194.859,5197.619,5190.164,5194.756,1995
2026-03-04 11:30:00,5194.914,5200.798,5191.038,5193.127,2191
2026-03-04 11:45:00,5192.815,5194.332,5187.415,5192.167,2032
2026-03-04 12:00:00,5192.023,5206.033,5192.023,5197.588,3219
2026-03-04 12:15:00,5197.655,5197.752,5174.13,5178.15,4237
2026-03-04 12:30:00,5178.339,5178.596,5156.265,5166.714,7132
2026-03-04 12:45:00,5166.678,5173.36,5159.629,5171.11,3043
2026-03-04 13:00:00,5171.153,5196.17,5170.901,5193.228,4931
2026-03-04 13:15:00,5193.076,5195.347,5179.313,5192.401,3953
2026-03-04 13:30:00,5192.223,5192.869,5181.801,5188.446,4215
2026-03-04 13:45:00,5188.22,5192.158,5167.633,5167.942,4639
2026-03-04 14:00:00,5168.051,5180.604,5163.811,5165.234,5188
2026-03-04 14:15:00,5165.308,5175.261,5159.86,5165.983,5427
2026-03-04 14:30:00,5166.166,5185.021,5162.946,5171.818,12307
2026-03-04 14:45:00,5171.697,5179.502,5138.626,5146.978,13731
2026-03-04 15:00:00,5147.197,5162.577,5131.004,5134.368,13003
2026-03-04 15:15:00,5134.178,5159.649,5132.512,5156.413,9993
2026-03-04 15:30:00,5156.303,5167.124,5137.524,5143.759,6308
2026-03-04 15:45:00,5143.743,5153.075,5133.124,5151.458,5998
2026-03-04 16:00:00,5151.574,5162.523,5143.596,5148.164,5338
2026-03-04 16:15:00,5148.244,5155.929,5138.192,5145.94,5970
2026-03-04 16:30:00,5146.175,5159.01,5143.841,5146.842,5279
2026-03-04 16:45:00,5146.941,5152.629,5142.69,5149.781,3552
2026-03-04 17:00:00,5149.608,5153.027,5142.886,5147.083,3144
2026-03-04 17:15:00,5147.295,5149.373,5120.121,5133.695,5297
2026-03-04 17:30:00,5133.82,5139.312,5128.365,5137.383,4489
2026-03-04 17:45:00,5137.244,5147.474,5135.49,5140.945,3326
2026-03-04 18:00:00,5140.976,5143.422,5117.086,5124.427,5581
2026-03-04 18:15:00,5124.506,5127.968,5111.023,5124.025,4545
2026-03-04 18:30:00,5123.939,5130.044,5108.68,5125.073,3708
2026-03-04 18:45:00,5124.999,5134.85,5123.486,5133.888,2334
2026-03-04 19:00:00,5134.115,5136.667,5126.088,5131.082,2066
2026-03-04 19:15:00,5131.132,5133.185,5124.467,5124.863,2131
2026-03-04 19:30:00,5124.806,5131.984,5123.419,5130.677,2857
2026-03-04 19:45:00,5130.754,5139.492,5129.537,5137.865,3245
2026-03-04 20:00:00,5137.789,5138.653,5126.957,5129.733,24498
2026-03-04 20:15:00,5130.005,5138.167,5123.755,5137.18,5495
2026-03-04 20:30:00,5137.25,5146.918,5136.827,5144.179,2024
2026-03-04 20:45:00,5144.088,5144.713,5132.769,5134.897,3483
2026-03-04 21:00:00,5134.743,5143.942,5133.889,5140.336,1766
2026-03-04 21:15:00,5140.186,5141.496,5136.261,5141.049,1252
2026-03-04 21:30:00,5141.16,5141.708,5129.487,5135.693,1394
2026-03-04 21:45:00,5135.593,5142.227,5134.898,5139.257,1034
2026-03-04 23:00:00,5149.316,5154.793,5145.016,5146.771,1414
2026-03-04 23:15:00,5146.865,5156.405,5146.525,5154.305,1031
2026-03-04 23:30:00,5154.608,5156.057,5148.864,5155.763,979
2026-03-04 23:45:00,5155.623,5165.942,5154.657,5165.022,1498
2026-03-05 00:00:00,5164.946,5172.69,5159.575,5171.208,1847
2026-03-05 00:15:00,5170.917,5179.758,5170.49,5173.576,1616
2026-03-05 00:30:00,5173.499,5176.771,5168.342,5171.583,1417
2026-03-05 00:45:00,5171.586,5177.166,5166.146,5172.417,1980
2026-03-05 01:00:00,5172.399,5186.65,5169.868,5176.676,3631
2026-03-05 01:15:00,5176.681,5182.381,5172.555,5177.384,3006
2026-03-05 01:30:00,5177.759,5178.807,5167.211,5172.656,4444
2026-03-05 01:45:00,5172.742,5180.027,5169.327,5172.764,3683
2026-03-05 02:00:00,5172.384,5181.63,5171.697,5178.795,3186
2026-03-05 02:15:00,5178.882,5188.176,5176.256,5183.915,2198
